,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.293311319259535,-0.2593335918311881,0.047476989771371374,-0.18242385140020387,0.022834687452724524,0.22352324027760845,0.022945469668435418,-0.2713367234456638,-0.6277551896098965,-0.3868367546698074,-0.06883961980928069,-0.7990446717054313,-0.09781349082315412,0.28658945952481424,-0.2819065546759164,0.5482008213732853,-0.07657815936895096,0.345785743407965,0.40936687899783586,-0.28081629482482345,-0.31142989709771257,0.2521633454388697,0.19393206924296094,-0.5225746239202084,0.11592144174532656,-0.26006023896203323,0.022498061347184514,-0.2569757536618687,-0.2418132894496005,0.12444627888563493,0.2372418850214823,-0.4431014711001256,-0.3618966419930359,0.5677935412457661,-0.20524606409581295,0.015008045024347706,-0.33654671613249704,0.22200318613805908,0.6311932241272302,0.31338009370341163,0.4515595641510211,0.38828601203001284,-0.0737814803260169,-0.15234132891790123,0.18105807372204,0.48040057989869167,0.12885012195147982,-0.14994430729049793,0.22430062855683605,-0.1376867103219554,-0.006038212239135902,-0.2606348876833874,-0.0390358111578832,0.15959609094635685,-0.052536575730877874,0.528544059108305,-0.43398250092961926,-0.15243387816557105,0.10526534263259733,0.4225164427886958,0.5225437385522023,0.17894314503814268,0.1405750941329684,-0.49501923913364326,-0.4979453814974608,0.1354124259191595,0.2061288175191198,-0.01980280238696506,0.4432952315112863,0.09663239121184204,0.13345451630037364,-0.15378416239616197,-0.5873151213306658,0.3817000964971819,-0.3454404058531309,0.0005380053275529972,0.5385947365178495,-0.1483238916152454,-0.1520721836420986,-0.02164907423542302,-0.4940271595752161,0.23345922985423606,-0.33298094524784516,0.08508921862732569,0.3969355796450591,0.15790346888919796,-0.248986999315405,-0.402096278222843,-0.029791896610526634,0.20667461936258805,0.1814664817598179,0.18494797475035302,-0.4850460818660409,-0.6521229074396105,-0.48438588124963816,0.6160705326576817,0.159827551793007,0.24303163655255486,0.0746544445931601,-0.16372381321503496
11,0.21112894730705511,-0.5291807826463031,0.22228394054937176,-0.24128738896499344,0.37718216418719847,0.23663954714160054,-0.24854322360102463,-0.38470545500803655,-0.48914742793700133,-0.3980193469145852,-0.7395422606535198,-1.127479606787494,-0.47755312872754924,0.2046606930154876,-0.2711770021578786,0.23514531805953823,-0.09026769101298211,0.3537637588551089,-0.1119503002285781,-0.007361917942262553,-0.38174587736713766,0.25673040564963534,0.5123700761380389,-0.26571130581462715,0.04559238100127727,-0.44518103850280233,-0.5333748349540426,-0.5898784931607556,0.00375142836465682,0.0051399478561650344,0.08536887385607471,-0.570929460871764,-0.04511150301339808,0.2436695761674854,-0.17763801018123457,-0.049809548517784186,0.1882662888676892,-0.45530433361503436,0.5185957539031905,0.24817362519286548,-0.017172876601628726,-0.2569443326378298,0.25023367133688923,0.032897118470254796,0.12382691332174954,0.3779242161946687,-0.13179211193425827,-0.4330669699254913,0.5908195800185494,0.005368564562101047,0.03789446182006254,-0.3423419092342185,-0.5397133871671076,0.11087622101623475,-0.3486411320737988,0.3895270468767568,-0.24412475860546484,0.2666475086973542,-0.06244336906744056,0.3277334854605414,0.5048463946593108,0.29660609858423354,0.1928728662355508,-0.6679830734009123,-0.2072347453243144,0.21548409892515366,0.39636477776744417,0.022036417002748433,0.1436066078675717,-0.23111253875055002,0.2743058444679528,-0.011867960671542522,-0.6436755598511033,0.6472118484452154,-0.7114097706735362,-0.02653036879726544,0.3672215546375374,-0.06405076605368669,-0.16130637173538304,-0.2316621258045288,-0.0638415610369146,0.14163034423111134,-0.21444279073639683,-0.06306144078379171,0.5419786197027656,0.05683330337068885,0.12419938167146159,-0.17950163644919032,-0.005515042827509686,-0.23695617390359147,0.11557875128202648,0.4517310105049984,-0.7172823883735608,-0.601954013213349,-0.5127378559881207,0.4973336942687449,0.33600298155606473,0.4353729296848053,-0.36636409251230717,-0.1400707474353637
12,-0.0053808679410259465,-0.019949883872992465,0.28946270884264735,-0.37093069775879617,-0.020910177407239425,0.15433767781585983,-0.15457650317546098,-0.2422737736327928,-0.5565887965525744,-0.4875633863429113,-0.21795669582336957,-0.710041833837743,-0.29092388203540126,0.5570767705869312,-0.6578823492935634,0.15296540825760394,0.1719998932853416,0.2774272604844043,0.07670155657652766,0.1157519022041439,-0.4907451596360402,0.3466996309002384,0.24314975518194953,-0.25899571275586447,0.16464572144537226,-0.1697495924331028,-0.04030831149911856,-0.2572688545509176,-0.019526620419344002,0.16636358862662887,0.12616036736404448,-0.372783055857795,-0.26438823347065366,0.08911781711478997,-0.1705169320779832,-0.16981743854934067,-0.22706185114775682,0.2514167929013836,0.3267678953948841,0.28738641273889337,0.1424536538260929,0.10560885129432254,0.16100588460287912,-0.342382922511503,0.0011379839006857293,0.34152874464297966,-0.2314024165357526,-0.44480267251548994,0.41076594329106014,0.10790494915742872,-0.025165194653895186,-0.21176574862323128,-0.08826294891093646,0.009675885756076318,0.2798760409030804,0.2271955867705089,-0.3514625443005394,-0.14282087034715812,-0.15794506163446295,0.11223478813030532,0.36870837358164954,-0.08361891299590377,0.04955119727357931,-0.5959146996209364,0.14204455499543936,-0.1732788836361067,0.14141342769170814,-0.07453756263754052,0.43884820581098494,0.10735473248939559,0.33743919967584074,-0.08534103899251451,-0.487529150768512,0.21255783756309352,-0.9006409648644241,0.0388864325245437,0.08545318712540334,-0.39084545113582014,-0.42532103323898857,-0.05685335340062115,-0.4197533818341355,0.06686717259756798,0.16687920850788546,-0.36368944260142355,0.15627020168027358,-0.07582970485665388,-0.12984508754617674,-0.21553686534996627,0.30180090798928033,-0.08096116846394022,-0.09933173127809208,0.32738676207732553,-0.500443296166997,-0.3964803334342049,-0.5337554783123865,0.4516071124656464,0.19985545565757362,0.2844860584108327,-0.22364948358098027,-0.18765865707051577
13,-0.01567945717108114,-0.18158494700399785,0.6664472586651128,-0.10625429620176874,0.3177466203959728,0.27845998937786715,-0.1546380243611368,-0.1805564610179669,-0.27290698481188885,-0.025925717457710912,-0.501519588215993,-0.5926368128699366,-0.36674289472716437,-0.3077638904817573,-0.10401601263276006,0.15515826445351705,0.03427730373715036,-0.020053107537926926,0.334209261330876,-0.25176500609520475,-0.31205556254181366,-0.08490708188302144,-0.3205128912513117,-0.1964899020789945,-0.1271061446268998,-0.21092533609864347,-0.41201671274272444,-0.029007725923590928,0.09190940475901449,-0.1461460919751359,0.3441412897741111,-0.24799414135456554,-0.06502166013765512,0.3856839488459256,-0.36789003362571415,-0.012771244857943934,0.20739041038118217,0.21470198682570174,0.43158182189488226,0.32162865161206333,0.3098583069676278,0.4874659563630999,-0.00702309541377202,0.023751928206639832,0.31770221067966564,0.5410621566527886,0.34022527465882063,0.13693747683421076,0.35808620426958665,-0.2888931471212906,-0.136959070014957,-0.13609643907880803,0.009152078122870546,0.27469900608354536,-0.2132509533287194,0.36193955890952756,-0.041606251893716306,0.13769874587299155,0.15848552294404994,0.19304661072752682,0.4029548319714073,0.20516403812778156,0.05487588146241552,-0.3907630373802526,-0.12158141708913217,0.279897820852921,0.191323280973163,0.1430247494136335,0.6067345939759626,-0.0644092101306411,-0.1108255448984675,0.11428477554804815,-0.7036560557732896,0.5582685613401644,-0.7927094877898307,-0.3551101094819453,0.0790871072208952,0.08960791905930432,-0.6245959055072183,0.09303711804695224,0.2249513680586782,0.17059721287910243,-0.2864518022976356,-0.08587758220021706,0.033752664997419995,0.04315697580763925,0.3467802504115763,-0.1315992070615741,0.19093890564777286,0.08697861933541584,0.2553416318503281,0.2228490782473561,-0.027569370959213402,-0.051681871177243814,-0.3670098782543518,-0.08673971944958939,-0.04450395588986723,0.199332624015653,0.3051805510677549,-0.1971168356547725
14,-0.0054369670247225955,-0.5268866836582693,-0.2955610376514026,0.1248158604864943,0.36801642005695706,0.5413705374394152,-0.17209147419142276,-0.3941263476134115,-0.03917965079578225,-0.6782009361259612,-0.03599429391323252,-0.6845624132338187,-0.09172837407176739,0.07407124878599883,-0.3812767883509176,0.5664908450640378,-0.15351798621269197,0.5933450836736981,0.18220840315023348,-0.3912301952157804,-0.33577993749768287,0.1534987234535383,0.21675518671536928,-0.3590658460315179,0.21304159470369963,-0.32764912109251265,0.036219484559204235,0.16440975378940062,-0.1125572917775834,0.28312514030144703,0.21864746737587432,-1.1912926221748896,-0.4803245288220018,-0.08060080002426433,-0.5858898404731293,-0.9758439952863478,-0.031889806537286604,0.003754218672266374,-0.16752871491259985,0.30019112229342954,-0.317908652245536,0.34739611914068663,0.17712445200898524,0.12863421204086325,0.406353032996997,0.1536218268938654,0.17178878413516838,-0.31159865642887735,0.33549753083805234,-0.3821190492295642,-0.21908954650946216,-0.3200609311804415,-0.41787442765259963,-0.22541914897446802,-0.1556278778730212,0.5266088483348148,-0.39419622828520196,-0.24032362792275447,-0.16112925141283174,0.39298842520888116,0.5650824907045369,-0.13656436971808705,0.2859309487096091,-0.05091209232667387,-0.3735162825161388,-0.045839450679227615,0.11354691489557593,0.05225073889195685,0.5097947809655599,-0.4117532964748823,0.8605788770335286,-0.8839192232974495,-0.1155034629882385,0.6957213717044644,-0.23596725095085389,-0.19478609301040045,0.37660131321734425,-0.6003883481514799,-0.10537616282696763,-0.09783489831876274,0.07249053399578125,0.29496059530507907,-0.03987006586221817,0.11420987359643746,1.1544052425094646,-0.053853822612555426,-0.12124843921047472,-0.12131690440873362,-0.2936644068605676,-0.3678037093742057,-0.36321119572310634,-0.09105374916522613,-0.512617800280636,-0.7267163901913771,-0.6047656852114562,0.6664487100176908,0.13889871559905093,-0.1481382819207216,-0.3700760556250296,0.3750609860501364
15,0.21622363234577374,-0.4462969126553737,-0.28686862252151124,-0.3021599183244777,0.0194003586979187,0.32811959785331035,-0.15356423974221933,-0.0880006158576313,-0.6415050878961809,-0.4281383695540799,-0.698987397478086,-0.7361464778148881,-0.29518085106944897,-0.016728250715061403,-0.09456008107167212,0.46437733756687644,-0.08813274119426087,-0.1130002488605057,0.45325825429147054,-0.1621478003534346,-0.2100023084151168,0.3282730573329395,0.15733015891170737,-0.5129922485806564,0.5028827239389254,-0.0566781988731339,-0.39046494846098845,-0.04688888492451642,0.191473874695183,0.09556185101370676,0.15636839802022384,-0.2836811666799496,-0.35686758292327625,0.05388487505762108,-0.016621263286951325,0.23008074312234794,-0.363100834467741,0.15955859076838927,0.2868914686285797,0.17473730570746493,-0.18427303284119614,0.5205555283925549,-0.021869939324071015,0.4039622168314432,-0.14476199285986982,0.7505332187024528,0.2517467952485247,-0.29412411779480635,0.36571962250081474,-0.046418506982194456,-0.27633934534976584,-0.2937887330439052,-0.2587127059488282,0.23047988221654922,0.21079505588236763,0.25311971799281957,-0.47253286911802417,-0.032514235727746824,0.12368316096167585,0.1321667242617708,0.3449419969492253,-0.22011025672267828,-0.2446530317741525,-0.6080568983033777,-0.02852806439425651,-0.2599570153751107,-0.0016973313140923542,0.2478182399152225,0.2705114871322432,-0.30332585403164986,0.14929532247960478,-0.034643837987233604,-0.4839371596658443,0.7200211120793426,-0.029577763952905373,0.40455474995312773,0.015514393895604928,-0.3454313626852245,0.07514336074642451,-0.045412439683358174,-0.41962400588974946,0.016802724792886192,-0.17853934670975438,-0.042023300258110366,0.1399821064322144,0.2823936181508711,0.14777086822332722,-0.2783541667326493,-0.23487550943559948,0.15722656160279258,-0.07997516573896803,-0.006905468099610105,-0.6261575746831093,-0.6430671581105172,-0.2591253222329008,0.5050443160448956,0.45990630955859296,0.4473240468332925,0.0044774538047112076,-0.3203028416893378
16,-0.170545594444549,-0.651100820472487,-0.03290982776559852,-0.04771654973101955,-0.07800616138769609,0.5290247546065759,-0.15040352917669877,0.2216009260079199,-0.3794322218293059,-0.2899225339814847,-0.5892131953355987,-0.8890048556403888,-0.31840418857019936,-0.01659167835862675,-0.4161224165026992,0.3440389605104191,0.020115772617844044,0.07290293417177746,-0.10190834896137772,-0.4140857475508557,0.04213391493142613,0.4823834631058766,0.6630495680459759,-0.25937668212955023,0.21076256086733158,-0.37884446701289465,-0.4082755321621686,-0.13409150901089847,0.225451632243431,0.23319694602725868,0.02363657655344405,-0.44206591430940084,-0.4127089986209864,0.38305003913318253,-0.3451014164962358,-0.376767079194686,-0.06239531809618305,0.18227547566195612,0.5113996199059041,0.10135333333352106,0.054236182369936235,0.42246693748321573,0.21551651632542176,0.0966216635134834,-0.0238105229708253,0.22112044288415517,-0.042494241402316474,-0.44890590302105743,0.6151017596884577,-0.41683434248415757,-0.004336550871182077,-0.6589509209361107,-0.027022621438973653,0.019960301819837076,0.24436685359488233,0.13296020194223193,-0.4454211891654071,0.10264396779323348,-0.041076874232462035,0.1025064295948849,0.49001247517991625,-0.20689798257887324,-0.017798982092528295,-0.6532445542490651,-0.10060789296929813,0.09778791779205527,0.5087575200928535,0.1772569424986862,0.2856028941565975,-0.04003575858407724,0.21549450243811163,-0.021959433547738882,-0.5859761574926877,0.25543363929157237,-0.6998436860086037,-0.1134316403645485,-0.058849956805413405,-0.292086578406364,-0.07368205107263186,-0.20177507919450788,-0.32794535056675195,0.09314564577937338,-0.4328146862073192,0.10241057649030347,0.23614905331295938,-0.09537873914554623,0.06497772146577968,0.07224441174517351,-0.16742946197779693,0.0901827506380219,0.09698194602018151,0.16287973677363363,-1.1013640357746157,-0.29815681058368015,-0.5347379862808971,0.03871336052393133,0.2068137438258097,0.527800579611982,0.08094452944404848,0.046970015807383775
17,-0.030001504961198,-0.9462470616745008,-0.5508325471521491,-0.7955793164628612,0.6400202921881992,0.19842939951937447,-1.0860004685944016,0.40061656285084485,-1.0763285356382595,-0.558795404893104,-0.569854381831562,-0.9476539425792277,-0.20186209780026265,-1.3518008329280287,-0.20696208306556887,0.3998427543001407,0.28416669210241674,0.22590304717839477,-0.017942472770253123,-1.2528909922074383,0.6488440939353711,-0.04049075763193992,1.2273351852954284,-0.01732627852796328,-0.4579992109392737,-0.16649403088947398,0.5396231779053129,0.5139712817428714,0.09141057099410334,0.6894053015348408,0.8726482317406901,-0.10234321318836219,-0.8435577256503893,-0.0680629817146787,-0.8402036240246633,-0.2779019748796122,0.042732750795685906,0.29130702849431456,0.2565856101612164,-0.05103798355432357,-0.01712578378627982,0.03852568410575843,0.2737365491043162,-0.05123698183581435,-0.22815521090399427,0.521245228724162,0.020741214128385144,-0.07140394823985077,0.010144974646986831,-0.042055156875151364,0.29853829105603746,-0.37711106959829443,-0.12962296404794243,-0.27169951224350164,-0.0009506194478881037,0.3293772448393046,-0.7681932580115219,-0.6143761306099758,0.15720434183588894,0.5335287490347568,-0.14089877298704154,0.5164745139857063,-0.35590999292854003,-0.5409916332237773,-0.16372871776729897,0.2392561646877497,0.027266123971628427,0.25425988921456183,0.5491954039381599,-0.9544367714540952,-0.287447263860395,-0.1597919224680876,-0.5602016015265306,0.31659105428902673,-0.7278413617278412,0.11282316175495988,0.1371700494892143,-0.11370942086545849,-0.7220098765020213,0.2503392491726555,-0.5879897982793073,-0.4758726355767632,-0.1690312731806256,-0.0602654745683832,0.68885665331609,0.612448350171101,-0.0606886492356355,-0.36583436740967107,-0.14246663591955835,-0.18861534738730348,0.008840871777219005,0.44688078182080276,-1.0265030201693763,-0.7117333999591019,-0.9952129436408178,-0.06510077615034698,-0.24841097319669084,0.3275459237532487,-0.14576969624680639,-0.9745371495801421
18,0.18485310811679923,-0.03173939909135657,-0.3621520445295246,-0.3863992719783237,0.08221141984463691,0.4909944918367802,-0.2909554122556525,-0.18697788319861577,-0.16823519536125117,-0.4268367610442698,0.09154616430253745,-0.7731324088982446,0.006458896841037769,-0.6396089566621571,-0.3474484708661939,0.44869255396190316,-0.0928479503724697,0.35490359504147095,0.0679889367765145,-0.3071725737892877,0.19218281319722694,0.6721209611647184,0.7229116780154912,-0.3964783675796337,0.47836299820766376,0.04766479151776371,-0.49295328972742447,0.36741133176863977,0.4893915107124357,-0.2023752852039654,-0.2979238342887182,-0.5012705893199924,-0.5031783381877527,0.32053000028747036,-0.38987662424669883,0.10705595696685187,-0.3067867766046293,-0.26410533501572137,0.47992410377731004,0.2410627718777571,0.33339141939107353,0.07324744276753038,1.0250352319173806,-0.28951550509993523,-0.6022005367447578,0.39399230440296445,1.2391771546513013,0.327051813472993,-0.1134360315666465,-0.30646027448621227,-0.28329679071431874,-0.21398818684153373,-0.7402110587302353,-0.4800126793083583,0.23863700475765726,-0.5797709979858668,-0.4158698597485491,-0.1301790378915703,-0.12897246753771432,0.11954690093679134,-0.709348342377955,0.5510492236691711,0.23607310644636129,-0.5555223810224984,0.23451041714148865,-0.008005528414870518,-0.05457960725597265,-0.2035697305606233,0.009733160274564575,-0.41792430740348535,0.586622107185034,0.8124244412794392,-1.180930971871511,0.7986206132718204,0.13676835860973824,-0.059951979728638846,-0.3509806966804737,-0.8056336074676715,-0.5482242010846626,-0.15668792062019618,-0.11701424024561115,0.029046831753236545,0.4997945811155446,-0.09661800730687577,0.17792976239973393,-0.5534752030590913,-0.3438887592941025,0.7565559534182126,0.418563485101007,0.0662117893655178,0.46148369329283867,0.06907604447926512,-1.9097919849444263,-0.6142185586587127,-0.626423745126413,0.3662386305871249,0.08418832125476819,-0.40462488694226195,0.6157508684689076,-1.525166300097888
19,-0.24121177459431178,0.008134917766974897,-0.4292546952886449,-0.45839779192900343,-0.2662867298488746,-0.042356602560795105,0.5175485014702254,-0.7104725474567167,-1.1425245023400505,-0.2647640182325534,-0.8214999135253023,-0.8406743675099889,-0.45145920427857383,-0.024461288730118873,0.17028517708027857,0.8003610821930582,0.35285638442129497,0.3564659103663556,0.6313706462503759,-0.537864019084057,-0.4711412160953722,0.5297107046007455,0.6741731844239874,-0.5648353423104879,0.3904278057980449,-0.05437952585754305,-0.434431658676878,0.18767056924214268,0.5968360350397046,0.060998705121942505,0.2186602593272963,-0.4304023112423125,-0.4801804167236634,-0.09593478512004992,0.1704428613643044,-0.1494904227566788,-0.5528653929859552,-0.3895025924707367,0.5466764743668446,0.3282930301945939,-0.2097219424353984,0.42408716203242375,-0.1390803888823157,0.13443787360843376,-0.7706889070227412,-0.05274224859388731,0.399495847614657,-0.3373229743234742,0.4715415679120771,-0.7138930669176403,-0.4638792296731847,-0.060103728890104555,-1.0390282227326952,-0.16522765611851456,-0.16947066718525877,1.027396343262408,-0.45414706454824455,-0.4961971804943888,0.23475897713359278,0.3325759978378446,-0.20844556684548016,0.016286176278425643,-0.5546694995247462,-0.5991891464239414,-0.40985025724945234,0.37457007464805464,-0.08254311790383508,0.3465357774918761,0.07309040343920616,-0.5704105579852898,-0.3909009407670877,0.16226635453962204,-0.6784574374786833,0.6432873461637556,-0.7521849754367592,-0.27378021695194027,-0.23172991371200777,-0.4370865566829959,0.03725903425069644,-0.26514312969859277,-0.27895345484724304,0.4824080736804053,-0.4066311621236468,-0.4200877901099953,0.28675857420783163,-0.09243822551504745,0.06700266467139115,0.1081147784115139,0.18447781878751296,-0.49357102926999535,0.10302524672873069,0.5685894870404896,-1.1143449798017666,-1.0451565803954137,-0.34977813198294055,-0.07080541779277548,-0.1728732771173227,0.2277033979140274,0.08155345331897461,0.18789403244186775
20,0.46803614856076586,-0.2685573944535426,-0.5508151888233658,-0.5300138733792136,1.0331961389398523,1.2930203622632888,-0.45702231806502747,-0.5659975537366674,-0.5153615259080981,-0.08902992096930207,-0.661773430583431,-0.49571779314064585,-0.535552386328931,0.2176441176408836,0.2590276364052253,0.9432368184248164,0.3350581783730482,-0.005862972651430779,0.30810813104891027,-0.3077864744838592,-1.0162648659987399,-0.5815368250089622,0.5955999426138161,-0.46432764323830356,0.42545501211108255,-0.1777302758437553,-0.18674695719707404,0.09171004815619953,0.1172098508124026,0.8633378546325368,0.47802561703592167,-0.24085737472788035,-0.43017328249894565,-0.19507768393695007,-0.720428733830358,-0.8060857311512067,-0.47783688121518847,-0.2932284912005338,0.8821964748085092,-0.3393482639809792,-0.3130056470873362,0.689162170851519,0.7476357297677442,0.0679442259074425,-0.1741109654438836,0.48760922780598887,0.2715588307423289,0.3475956504828219,-0.6306649777024542,0.13626067104519823,0.08657447683388221,0.1505218087899328,0.03601785396662791,-0.06524962651041191,-0.06912662521281186,1.3456817101080873,0.649969977075181,-0.40587141401674576,-0.04994640745971731,-0.4711232007380312,0.28161161947865654,-0.014078065352004648,0.30419096499941545,-0.7164540848239379,-0.065934500759516,0.5524640169061814,0.2210283237784065,-0.12900676085481627,0.19226305418052053,0.05053869207405432,0.45554333292189997,-0.12754559115288885,-0.5644024125598263,-0.3658313194427324,-0.270505415357276,-0.16291916187617894,0.8429609983908204,-0.060297071919620845,-0.09219181629846708,-0.21578808858354678,-0.8668700272860634,-0.6951931650648067,0.16870234553643204,0.44005429289200126,0.654514552059691,0.12360505885466508,0.1435406184260026,0.32638704660246254,-0.8625262024917277,-0.22602975697046002,0.2960689462306826,0.4021284805138852,-0.6628674276596853,-1.169022494689986,-0.6689143329715916,0.2569936316371748,-0.04790976875128378,0.15633974820326485,-0.8473340239767074,0.2319753266916405
21,-0.24327528146363586,-0.3616007700306487,0.41399038675514405,-0.22883616182003305,0.04438295862123314,0.5756925604202999,-0.14740862265401755,-0.20636981342293226,-0.5501719083729816,-0.4912992649827013,-0.24335823821476102,-0.5288450705806236,-0.8661305280299985,-0.07938694000597574,-0.22973535799600775,0.07723939761149742,-0.4795353288881661,-0.05810415638975327,-0.3798926026693714,-0.7066546496856237,-0.19031394364469478,0.2553509414367381,0.07571951976666683,-0.3981035873388163,-0.2854598694240557,0.7244651541027692,-0.4290796003603629,-0.40593211793924805,0.19055328089921328,0.04453910032669005,0.22308181085056034,-0.43643326183273373,-1.0526663171553376,0.5562923183403607,-0.31729352213361367,-0.20575257673940817,0.30038973782014816,0.12533222272648017,-0.4539984910222067,0.16794431304871452,0.19898823698858426,0.5551636837129753,-0.6459521555476644,0.3332454327563217,0.2560006609320315,0.6829518819264225,-0.049874197040129964,-0.8566648113978994,0.3634128500749613,0.3255882690029682,0.2930821221155331,-0.16473877098180303,0.5359642760750639,0.3412665573740591,0.784092562234778,0.8431699290965186,0.5012029585803955,0.47318285456285386,0.34949333742194755,-0.42718840936454816,0.42426731630578973,0.19992955088666217,-0.2380431399855336,-0.6523644143413408,0.2788030918254486,0.10604717412154441,-0.4840598071898806,-0.2728774489464347,0.41682068117538934,0.34117941100867544,0.542935449676693,0.16553373493358625,-0.22328845117192953,0.6937957364604311,-0.48592812780510214,0.6441915535894908,0.061974855089244975,-0.24018855794688096,-0.22628997027973288,0.14112063876844688,0.06325692645009984,-0.1783898901894785,-0.2310828174175026,0.0671472305303932,-0.6860739176124071,0.30275978790261854,0.0300546411959599,-0.04737920332125227,-0.048926954660594595,0.23215790967274272,-0.134631986103408,0.26351839243506364,-0.41772859590192235,-0.4190298179642395,-0.48580622554933894,0.32906935470542936,-0.36409365948772865,0.2038477331537805,-0.23922195993545206,-0.08001060989788504
22,0.10925399880292648,-0.6265267178486972,0.08835741513968698,-0.38229361145034046,-0.21724301374752966,0.6299187637102384,-0.6335761305137639,-0.07702340985538571,-0.6427961972843032,-0.5654527797910155,-0.5032180503100417,-0.5703421390957256,-0.45966635914910986,-0.050069910275456875,-0.2174607185999867,-0.006667277617510912,-0.1521129820869684,-0.5620062804269637,-0.10891494197277506,-0.5569765812753075,0.02224368729877652,0.03389272044853803,0.8008743648519537,-0.4795597077770631,0.1603039167635781,-0.30453638896059954,-0.20100566318149352,0.193597233202291,0.4010942910441766,0.15248871536535083,0.1340623468482402,-0.01010064807667809,-0.5780173665168566,-0.008571870303963808,-0.31436158509077267,0.424254812648364,-0.4545322022061858,0.38139228420213933,0.22708527280664192,0.2529173009740045,0.032839935524356295,-0.07915242318365241,0.4009749858595025,-0.06756183391859302,-0.4330729065207302,0.02746789940458467,0.3296526973826282,-0.43474591838424553,0.08373445758284682,-0.7391919825501558,-0.3935988316520741,-0.13851285024151205,-0.4281482839013732,0.15674798023981643,0.05101127205772344,-0.3252435517544585,-0.19875825563005778,-0.49049838465694623,0.12252610488222179,-0.37460767999847033,-0.06800272843707651,-0.46396865398611414,-0.2558912739977192,-1.0040231656549459,-0.15281985203270468,0.3191746196874944,-0.049288565580547825,0.34492065859567306,0.3407028937698112,-0.38082996680542414,-0.18305132532783625,0.10890045880451622,-0.7911117080203351,0.6361985683079765,-0.42589656894536865,-0.20990376672489577,0.010722500629083467,-0.14400064462352227,-0.17935507993012884,0.08593997985799735,-0.0054686674039471726,-0.006950747481048467,-0.09315879858737698,0.2054657711462535,0.3458979618785414,0.04238147632959222,0.28473979426702944,-0.280729800945905,-0.6928295156227677,-0.1271739051633377,0.26296635251017536,0.004237225370663559,-0.8969544187181473,-1.027368670288826,-0.11655188670933064,-0.12895919482157847,0.6256656922556524,0.34196451939538386,0.3602157091725166,-0.6732242533077786
